0
0
0
0
0
0
3
3
3
3
3
3
3
3
3
3
939
965
803
2093
2333
2539
2569
2569
2569
2569
2569
2569
2569
2569
2569
2569
2569
2569
2569
2569
2569
2569
2569
2571
2591
2591
2591
2591
2591
2591
2591
3151
3151
3151
3151
3151
3151
3151
3151
3151
3151
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3193
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3195
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
3199
